book_id,title,author,genre,avg_sentence_length,std_sentence_length,median_sentence_length,pct_short_sentences,pct_long_sentences,max_sentence_length,min_sentence_length,avg_word_length,std_word_length,type_token_ratio,pct_hapax_legomena,pct_unique_words,lexical_density,total_words,unique_words,pct_unique_lemmas,num_chapters,avg_chapter_length,std_chapter_length,pct_exclamation,pct_question,pct_comma,pct_semicolon,pct_colon,pct_dash,pct_quote,pct_dialogue_lines,pct_named_entities
36588,The Red Derelict,Bertram Mitford,Romance,14.741925837320574,12.796089905330978,11.0,18.690191387559807,10.735645933014354,131.0,1.0,4.601223644772214,2.550675991163236,0.16673705027449606,61.87299234000494,16.673705027449607,0.5888532965278565,97087,16188,16.673705027449607,0,0.0,0.0,0.062078702610052355,0.1573026712154424,1.3827618979601928,0.12067806790567699,0.013734226241162025,0.5755556410129633,1.1553231114065496,31.254473872584107,0.0
15219,If Only etc.,F. C. Philips and Sir Augustus Harris,Romance,8.853540890155667,10.032070535391023,5.0,45.143608857706646,4.209603157202368,118.0,1.0,4.571039903264812,2.60344075318809,0.21410217654171704,66.53723967525592,21.410217654171703,0.5788492543329302,39696,8499,21.410217654171703,7,1017.1428571428571,1574.7705890583763,0.17978131079358692,0.22047807517720983,1.138167751168355,0.1042016055097158,0.010285995393662933,0.606873728226113,0.9243979338565774,18.445653690526022,0.0
11379,Round Anvil Rock: A Romance,Nancy Huston Banks,Romance,17.957821457821456,11.650110909233565,16.0,9.131859131859132,13.963963963963964,103.0,1.0,4.439539655429337,2.28830952451264,0.13735829158977064,57.10590002503547,13.735829158977065,0.5787434518965142,87239,11983,13.735829158977065,0,0.0,0.0,0.07528631934017219,0.048788899684133934,1.1128916255536068,0.06918770687965545,0.008832473218679419,0.3680197174449758,0.5324719568975307,21.08338405356056,0.0
33289,The Loves of Ambrose,Margaret Vandercook,Romance,23.276497695852534,15.90545368288153,20.0,7.027649769585254,27.822580645161292,102.0,1.0,4.581856308352888,2.382555623849463,0.19773827949473263,62.21436687286959,19.77382794947326,0.5978581057466673,40058,7921,19.77382794947326,26,164.6153846153846,98.14983714986174,0.03476896468721304,0.05883978639374515,1.176795727874903,0.07800729256746516,0.031202917026986066,0.1658212162005545,1.3952161470638056,34.537873523280055,0.0
5310,The Point of View,Elinor Glyn,Romance,20.03125,14.61519361994945,16.0,9.23611111111111,20.208333333333332,104.0,1.0,4.555154783583135,2.5051434078794297,0.20465051127608908,63.92881587953457,20.46505112760891,0.5759209973385628,28556,5844,20.46505112760891,8,395.625,109.98288219082094,0.05086501930986844,0.06468020973970925,1.265345850733147,0.04270149769223523,0.02574649125561242,0.551979653992276,0.7780464064805802,25.780018909549323,0.0
72477,"These charming people :  being a tapestry of the fortunes, follies, adventures, gallantries and general activities of Shelmerdene (that lovely lady), Lord Tarlyon, Mr. Michael Wagstaffe, Mr. Ralph Wyndham Trevor and some others of their friends of the lighter sort",Michael Arlen,Romance,14.0651376146789,13.832430157554782,10.0,22.660550458715598,10.779816513761467,196.0,1.0,4.43945609739959,2.4511889812963745,0.17496526169522927,61.18937316819514,17.496526169522927,0.569046516244293,60452,10577,17.496526169522927,0,0.0,0.0,0.1429008262210906,0.11292798343319235,1.5204405705133834,0.08901026040042508,0.06902836520849291,0.45050090978174323,0.0,0.0,0.0
18351,A Woman's Love Letters,Sophia Margaretta Hensley,Romance,20.3015873015873,15.619620263086212,18.0,17.46031746031746,22.22222222222222,144.0,1.0,4.452785770337432,2.3414532461897615,0.3778446246403348,71.5472481827622,37.78446246403348,0.5997907402563432,7646,2889,37.78446246403348,0,0.0,0.0,0.1408080952721892,0.045344979833416864,1.7994797260208586,0.15035440681606643,0.023865778859693085,0.5369800243430944,0.46060953199207655,12.298232129131437,0.0
73740,The Dumpling :  A detective love story of a great labour rising,Coulson Kernahan,Romance,20.08613184079602,17.341402352026112,15.0,16.07587064676617,22.63681592039801,145.0,1.0,4.442372220054623,2.562394873943614,0.18136558720249707,63.00662593580587,18.136558720249706,0.5522278579789309,64075,11621,18.136558720249706,78,86.16666666666667,89.09047787425573,0.0737423077912464,0.07431395358807776,1.6474831864680006,0.07545724518174049,0.016863551006525337,0.5113371652656581,0.8534671746692315,24.32033096926714,0.0
76710,"Ellice Quentin, and other stories",Julian Hawthorne,Romance,17.997135842880525,13.854545714979377,14.0,12.049918166939444,16.1620294599018,171.0,1.0,4.546727090785705,2.5741427937106955,0.17478519915804971,62.71387207159779,17.47851991580497,0.5668786878457804,86941,15196,17.47851991580497,14,303.92857142857144,366.9919158871631,0.09901235690750716,0.11637569298314517,1.3278817970226013,0.1903765776864595,0.04981623802653283,0.38447387024627,0.7170644386474788,24.21121110267809,0.0
58690,For the Love of Lady Margaret: A Romance of the Lost Colony,William Thomas Wilson,Romance,17.39202657807309,12.289055487648934,15.0,11.627906976744185,13.968589549984898,112.0,1.0,4.259709228268986,2.2161613973272414,0.1240567488030922,55.55162158334514,12.40567488030922,0.5612948565906795,113835,14122,12.40567488030922,19,652.2631578947369,194.37994322169612,0.07250100187737686,0.1059246288896538,1.5571086733480664,0.17626390364683364,0.015797236647593582,0.21916587264766674,0.8282740604385646,22.183917261284375,0.0
28383,The Love Story of Abner Stone,Edwin Carlile Litsey,Romance,17.139850644942296,10.70473912622112,15.0,8.418194161575016,10.047522063815343,84.0,1.0,4.377660846687395,2.378248259262876,0.2534880012756119,67.4791633904702,25.348800127561187,0.5666507215179781,25086,6359,25.348800127561187,0,0.0,0.0,0.06654097815237885,0.04953606151343758,1.3729621825440834,0.06580163395068574,0.007393442016930982,0.31717866252633914,0.5759491331189235,17.244190786791684,0.0
14708,The Laurel Bush: An Old-Fashioned Love Story,Dinah Maria Mulock Craik,Romance,18.26553953257086,15.726848547500085,14.0,14.868224763799105,17.454002983590254,105.0,1.0,4.456189036955625,2.3975928615154696,0.19035581810688282,63.23614318706697,19.03558181068828,0.5701332600631955,36395,6928,19.03558181068828,6,621.3333333333334,134.39080656387506,0.05220831116153452,0.0988945894117529,1.6405457776528347,0.19527916386381663,0.02610415558076726,0.6164596740996576,0.6420618266884871,22.49264509227066,0.0
57099,Miss Crespigny,Frances Hodgson Burnett,Romance,13.909387459224357,11.084886917094467,11.0,19.282348677056905,8.155128669807901,91.0,1.0,4.534241142252776,2.497109157377773,0.18778424114225278,61.61644607152915,18.778424114225277,0.5734531993654152,37820,7102,18.778424114225277,38,113.23684210526316,119.35119213360171,0.09181775365249122,0.11988639337009215,1.7759361367085476,0.11560473646401744,0.007136094843457866,0.3001917230814609,0.0,0.0,0.0
30286,The Phantom Lover,Ruby M. Ayres,Romance,11.792862490641378,9.407027037850433,9.0,19.503369104067882,4.854005490391814,97.0,1.0,4.379965550651308,2.314701677784914,0.12542792550328347,60.063513861471115,12.542792550328347,0.5754225427925503,92890,11651,12.542792550328347,37,353.05405405405406,180.23332414460234,0.10602474704957351,0.1701558206394841,0.9480677287672539,0.1987467636640882,0.006154994678907826,0.6738726432326826,1.729553504773099,31.77548682703322,0.0
35654,The Stars in the Pool: A Prose Poem for Lovers,Edna Kingsley Wallace,Romance,26.08888888888889,15.244412050500081,24.0,6.666666666666667,34.888888888888886,85.0,1.0,4.394603854389722,2.214088818685942,0.21627408993576017,60.15841584158416,21.627408993576015,0.5714775160599572,11675,2525,21.627408993576015,0,0.0,0.0,0.011065619121389841,0.03477766009579664,1.7199133720103068,0.022131238242779683,0.2023427496482714,0.1628226813575934,0.27031726710823756,9.412650602409638,0.0
65935,For love and life; vol. 2 of 2,Mrs. Oliphant,Romance,17.465472027972027,14.280504588972027,14.0,14.051573426573427,15.493881118881118,113.0,1.0,4.493065125864488,2.4662936985498742,0.15172012693917286,61.325,15.172012693917287,0.5753100780094319,79093,12000,15.172012693917287,23,337.17391304347825,29.13932375735437,0.1170909107606547,0.11158075025427094,1.6257269394043057,0.1779322663519753,0.0027550802531918755,0.40522638724030496,0.0,0.0,0.0
76420,The wooing of Rosamond Fayre,Berta Ruck,Romance,13.342903487429036,11.697977463130607,10.0,21.70316301703163,8.240064882400649,106.0,1.0,4.730674271041651,2.6656676042140517,0.19088709478310248,67.55480825195629,19.088709478310246,0.6125101844307829,81006,15463,19.088709478310246,28,378.64285714285717,151.63165290685617,0.25433516103251075,0.1840555209156923,1.2678189956439478,0.0839927406274172,0.013284566119642516,1.098976445607201,1.608289569258657,38.46805307236285,0.0
68760,"Betrothed for a day: Or, Queenie Trevalyn's love test",Laura Jean Libbey,Romance,17.47244546498278,15.869134090758152,13.0,19.55606582472254,17.719096823574436,168.0,1.0,4.4624708315362245,2.3703253263265545,0.15337911814471983,60.984930420361955,15.337911814471983,0.5765126129413977,90423,13869,15.337911814471983,48,218.8125,116.30664502548139,0.07619984518126693,0.06188717584827764,1.4230018707263579,0.10361566249516191,0.04092213907882854,0.5537591923622759,0.0,0.0,0.0
64559,The Magic Cameo: A Love Story,Mrs. Georgie Sheldon,Romance,19.775402726146222,17.372835614226933,16.0,22.18091697645601,23.3271375464684,181.0,1.0,4.5720834324688715,2.4981670394989997,0.17163930525814894,60.26245263838832,17.163930525814894,0.5804742644143073,63045,10821,17.163930525814894,23,303.30434782608694,45.82901566419011,0.08503184442573744,0.06717515709633258,1.539926702550105,0.09466878679398769,0.017573247847985737,0.20067515284474036,0.0,0.0,0.0
71500,His love story,Marie Van Vorst,Romance,14.684292988640815,10.969914705781125,12.0,10.654132393262827,8.656482569526048,160.0,1.0,4.498372395833333,2.4119020826849984,0.19588216145833334,62.29054147624983,19.588216145833336,0.5671115451388888,36864,7221,19.588216145833336,28,169.57142857142858,88.82544220927622,0.08387122089031018,0.09809499519334523,1.2762158874654215,0.052971297404406426,0.06229032194777422,0.1741186164681878,1.0947401463577329,27.49376558603491,0.0
3956,L'Abbe Constantin — Volume 3,Ludovic Halévy,Romance,14.571307300509337,12.812362391053885,11.0,17.572156196943972,9.168081494057725,163.0,1.0,4.456306065466643,2.517592271129188,0.2519455830808531,66.0457439283188,25.19455830808531,0.5688231450127725,16833,4241,25.19455830808531,4,448.5,326.6990205066431,0.18724564897393714,0.15044592605420382,1.7360810459780067,0.20672785522556064,0.06385834271365486,0.3485150229457096,0.8886050740323838,25.081131200741773,0.0
65581,Jean Craig Finds Romance,Kay Lyttleton,Romance,15.15677390122338,9.5332807511612,14.0,10.058903488898958,7.884005437245129,57.0,1.0,4.44474761255116,2.296444269709764,0.20460815522207063,62.601866943250855,20.460815522207064,0.5846596938002122,32985,6749,20.460815522207064,0,0.0,0.0,0.0038809114597771247,0.10201252979985585,1.2912346842601319,0.002217663691301214,0.004989743305427732,0.10034928203137994,0.0,0.0,0.0
4536,Sylvia's Lovers — Volume 3,Elizabeth Cleghorn Gaskell,Romance,22.858045336306205,20.30746360716301,18.0,12.337421033073207,25.678186547751764,238.0,1.0,4.416307324031415,2.309220765740028,0.17192700562378055,61.892046538241466,17.192700562378054,0.5654276860520404,60991,10486,17.192700562378054,16,409.625,88.30407337716647,0.08810120777100927,0.05400724722948856,1.3728099156099047,0.30895766012847087,0.019913286687967848,0.3403361724852687,1.1570826431569197,27.978175204607457,0.0
76387,Pig iron :  Short stories,Dudrea Parker,Romance,15.204373423044576,10.798067657950137,13.0,8.66274179983179,7.9899074852817495,91.0,1.0,4.46592763491081,2.4601502308485976,0.266895503910866,67.48893105629348,26.689550391086602,0.5719993247425581,17771,4743,26.689550391086602,0,0.0,0.0,0.02252713495801761,0.12901904566864633,1.215441327053041,0.08089289371288143,0.018431292238378045,0.39115297972557855,0.0,0.0,0.0
40108,Tales of Secret Egypt,Sax Rohmer,Mystery/Crime,20.17662473794549,14.801879545635314,18.0,11.89727463312369,20.545073375262053,174.0,1.0,4.628763944784552,2.652083274276632,0.19035696026637652,61.944769643963916,19.035696026637652,0.5697468636524521,76283,14521,19.035696026637652,4,2258.5,2256.8913908294303,0.1259223872843898,0.05472869870923756,1.2703551335983192,0.17346214675639698,0.022494422774559503,0.37428864286741276,0.5962181541586854,16.833976833976834,0.0
2031,The Lock and Key Library: The Most Interesting Stories of All Nations: Real Life,Unknown,Mystery/Crime,20.913723219455704,14.46776551523693,19.0,10.046323103647945,20.903300521134916,111.0,1.0,4.6349230640808035,2.6098531216365606,0.18119591530092657,61.07954545454545,18.119591530092656,0.5694788391441052,71878,13024,18.119591530092656,4,1951.5,1913.669838294997,0.017730059838951956,0.029550099731586593,1.371124627545618,0.08101652343076658,0.032258858873648696,0.20192568149917506,0.4476840109335369,15.170120235354311,0.0
10624,Three John Silence Stories,Algernon Blackwood,Mystery/Crime,20.04353047132993,15.228438533303766,16.0,9.87691383968778,20.654458120684478,126.0,1.0,4.611485620353195,2.5334186557655953,0.1660106471218085,59.97456395348837,16.60106471218085,0.578096487656276,66309,11008,16.60106471218085,0,0.0,0.0,0.03429309342456725,0.0431342815730885,1.3516301275542326,0.08358941522238267,0.009109102940900676,0.20709813450930067,0.0,0.0,0.0
71769,"A tragedy of love and hate :  or, a woman's vow",Bertha M. Clay,Mystery/Crime,13.895969019538814,10.72522109266072,12.0,17.584932230241154,7.463474740362612,84.0,1.0,4.3659890519390405,2.2621432366480785,0.1396391765824574,58.46139688966596,13.96391765824574,0.5728842743697155,77822,10867,13.96391765824574,55,165.72727272727272,34.25118686487948,0.06409126214517505,0.11221927312407973,1.426209275840215,0.19989802579851995,0.014295448805615252,0.2906741257141768,0.0,0.0,0.0
38470,Lord John in New York,C. N. Williamson and A. M. Williamson,Mystery/Crime,16.483568937029556,10.950950269648288,15.0,10.0422250780246,10.978520286396181,179.0,1.0,4.413958031594193,2.4359659829708677,0.1561408827062773,60.616955490040986,15.614088270627729,0.5581303962185771,89067,13907,15.614088270627729,0,0.0,0.0,0.06308900306964199,0.0583314716906198,1.1451171180116002,0.08253282696651525,0.06267530468885744,0.3919792157933494,0.8900720662579327,28.359560738141063,0.0
47204,The Supernatural in Modern English Fiction,Dorothy Scarborough,Science Fiction,23.611512365944407,18.917946298516284,22.0,10.22105493543445,25.257167870431168,330.0,1.0,4.874006292703815,2.7600562861866997,0.17480870552752592,56.690984610469144,17.48087055275259,0.5976020702623202,107426,18779,17.48087055275259,8,1437.125,598.1050153401156,0.02230882052791213,0.012973923994955991,1.663510205889845,0.025314973648694616,0.011549956727216919,0.5396835944731084,0.2808379889152059,12.016397642838841,0.0
30637,"Writings in the United Amateur, 1915-1922",H. P. Lovecraft,Science Fiction,17.071514733758402,13.813217723177734,15.0,22.333275891780115,15.302429777701189,174.0,1.0,5.06788141515836,2.911884267218444,0.2014058401110087,63.31405582097058,20.14058401110087,0.6058887279577843,98731,19885,20.14058401110087,0,0.0,0.0,0.019984711695552902,0.010325434376035666,1.1208092475922586,0.11374631740052193,0.04812984733345657,0.16237578252636733,0.734937772603958,20.986979877993264,0.0
836,The Phoenix and the Carpet,E. Nesbit,Science Fiction,15.355566454144189,12.526719149626809,12.0,13.928396272682688,11.206473761647867,107.0,1.0,4.4734857718622525,2.3098513780189673,0.1740366957567484,63.69408908394808,17.40366957567484,0.5904799050915769,61533,10709,17.40366957567484,12,636.4166666666666,73.35014011953594,0.09800564418047208,0.0923968874352041,1.4987188418802915,0.11040394856474867,0.008855931703054706,0.5753403629751207,0.0,0.0,0.0
28976,Shaman,Robert Shea,Science Fiction,12.526312484300426,7.682363719934306,11.0,11.536046219542829,2.832202964079377,82.0,1.0,4.399323998068566,2.1112085413221986,0.09363389158555491,52.57301053088698,9.36338915855549,0.6001118198683575,196745,18422,9.36338915855549,3,8177.0,2189.5649491775,0.03480750607026063,0.08580237383448656,0.9749844442261177,0.010105404988140184,0.00495913392936509,0.1379200643751725,0.8837550936387412,25.280214424951268,0.0
37775,"Etidorhpa; or, The End of Earth.",John Uri Lloyd,Science Fiction,21.2150930272996,16.142734761251408,18.0,13.87584767866458,24.726134585289515,124.0,1.0,4.761500969811508,2.757238878964913,0.1584522803003929,59.03431680267838,15.84522803003929,0.5819615059432038,120642,19116,15.84522803003929,52,241.26923076923077,214.79006883149663,0.008748667979444933,0.07716038316297334,1.489568289090411,0.1306563365454809,0.040301241020066,0.1645036421708744,0.587451541701745,19.705771407016222,0.0
2026,The Coming Conquest of England,August Niemann,Science Fiction,18.55015783935461,12.427518054336941,16.0,8.312872676253946,15.976850227990179,98.0,1.0,4.72068517492405,2.63191922380801,0.14294858322028392,56.50604825235581,14.294858322028393,0.580726828056633,104674,14963,14.294858322028393,0,0.0,0.0,0.04009970016738713,0.08535745305340083,1.14059520600597,0.05806969028389257,0.008652217463502617,0.20382627678443666,0.0,0.0,0.0
35517,"The Three Impostors; or, The Transmutations",Arthur Machen,Science Fiction,23.08609271523179,17.30597233391574,19.0,8.297623685235683,27.931437475652512,113.0,1.0,4.392032617005012,2.4765958369429173,0.18301197655652765,62.257495590828924,18.301197655652764,0.5472012231376879,58865,10773,18.301197655652764,0,0.0,0.0,0.010690008614889295,0.05659416325529627,1.4456664591547348,0.21285693624353097,0.012262068705314192,0.14903129657228018,0.5080898212253265,18.097489996362313,0.0
